468.9599979491	-38.9123577807	-0.0063823414	
468.9799979491	-38.9178027772	-0.0063759632	
468.9999979491	-38.9232484653	-0.0063695901	
469.0199979491	-38.9286948453	-0.0063632221	
469.0399979491	-38.9341419176	-0.0063568592	
469.0599979491	-38.9395896825	-0.0063505014	
469.0799979490	-38.9450381403	-0.0063441486	
469.0999979490	-38.9504872913	-0.0063378010	
469.1199979490	-38.9559371360	-0.0063314585	
469.1399979490	-38.9613876746	-0.0063251211	
469.1599979490	-38.9668389075	-0.0063187887	
469.1799979490	-38.9722908349	-0.0063124614	
469.1999979490	-38.9777434574	-0.0063061392	
469.2199979490	-38.9831967751	-0.0062998221	
469.2399979490	-38.9886507885	-0.0062935100	
469.2599979490	-38.9941054978	-0.0062872030	
469.2799979490	-38.9995609034	-0.0062809011	
469.2999979490	-39.0050170057	-0.0062746042	
469.3199979490	-39.0104738049	-0.0062683124	
469.3399979490	-39.0159313015	-0.0062620257	
469.3599979490	-39.0213894957	-0.0062557440	
469.3799979490	-39.0268483880	-0.0062494673	
469.3999979490	-39.0323079785	-0.0062431957	
469.4199979490	-39.0377682678	-0.0062369292	
469.4399979490	-39.0432292561	-0.0062306677	
469.4599979490	-39.0486909438	-0.0062244112	
469.4799979490	-39.0541533311	-0.0062181597	
469.4999979490	-39.0596164185	-0.0062119133	
469.5199979490	-39.0650802063	-0.0062056720	
469.5399979490	-39.0705446949	-0.0061994356	
469.5599979490	-39.0760098845	-0.0061932043	
469.5799979490	-39.0814757755	-0.0061869780	
469.5999979490	-39.0869423683	-0.0061807567	
469.6199979490	-39.0924096632	-0.0061745404	
469.6399979490	-39.0978776605	-0.0061683292	
469.6599979490	-39.1033463606	-0.0061621229	
469.6799979490	-39.1088157638	-0.0061559217	
469.6999979489	-39.1142858705	-0.0061497255	
469.7199979489	-39.1197566811	-0.0061435342	
469.7399979489	-39.1252281957	-0.0061373480	
469.7599979489	-39.1307004149	-0.0061311667	
469.7799979489	-39.1361733390	-0.0061249905	
469.7999979489	-39.1416469682	-0.0061188192	
469.8199979489	-39.1471213030	-0.0061126530	
469.8399979489	-39.1525963436	-0.0061064917	
469.8599979489	-39.1580720905	-0.0061003353	
469.8799979489	-39.1635485440	-0.0060941840	
469.8999979489	-39.1690257044	-0.0060880377	
469.9199979489	-39.1745035720	-0.0060818963	
469.9399979489	-39.1799821473	-0.0060757598	
469.9599979489	-39.1854614305	-0.0060696284	
469.9799979489	-39.1909414220	-0.0060635019	
469.9999979489	-39.1964221222	-0.0060573804	
470.0199979489	-39.2019035313	-0.0060512638	
470.0399979489	-39.2073856499	-0.0060451522	
470.0599979489	-39.2128684781	-0.0060390455	
470.0799979489	-39.2183520163	-0.0060329438	
470.0999979489	-39.2238362650	-0.0060268470	
470.1199979489	-39.2293212244	-0.0060207552	
470.1399979489	-39.2348068948	-0.0060146683	
470.1599979489	-39.2402932767	-0.0060085863	
470.1799979489	-39.2457803704	-0.0060025093	
470.1999979489	-39.2512681762	-0.0059964372	
470.2199979489	-39.2567566945	-0.0059903701	
470.2399979489	-39.2622459257	-0.0059843078	
470.2599979489	-39.2677358700	-0.0059782505	
470.2799979489	-39.2732265278	-0.0059721981	
470.2999979489	-39.2787178996	-0.0059661506	
470.3199979488	-39.2842099855	-0.0059601081	
470.3399979488	-39.2897027861	-0.0059540704	
470.3599979488	-39.2951963015	-0.0059480377	
470.3799979488	-39.3006905323	-0.0059420098	
470.3999979488	-39.3061854787	-0.0059359869	
470.4199979488	-39.3116811411	-0.0059299688	
470.4399979488	-39.3171775198	-0.0059239557	
470.4599979488	-39.3226746152	-0.0059179474	
470.4799979488	-39.3281724276	-0.0059119441	
470.4999979488	-39.3336709575	-0.0059059456	
470.5199979488	-39.3391702051	-0.0058999520	
470.5399979488	-39.3446701707	-0.0058939633	
470.5599979488	-39.3501708549	-0.0058879795	
470.5799979488	-39.3556722578	-0.0058820005	
470.5999979488	-39.3611743800	-0.0058760264	
470.6199979488	-39.3666772216	-0.0058700572	
470.6399979488	-39.3721807831	-0.0058640929	
470.6599979488	-39.3776850648	-0.0058581334	
470.6799979488	-39.3831900671	-0.0058521788	
470.6999979488	-39.3886957903	-0.0058462290	
470.7199979488	-39.3942022348	-0.0058402841	
470.7399979488	-39.3997094009	-0.0058343441	
470.7599979488	-39.4052172891	-0.0058284089	
470.7799979488	-39.4107258996	-0.0058224785	
470.7999979488	-39.4162352328	-0.0058165530	
470.8199979488	-39.4217452890	-0.0058106323	
470.8399979488	-39.4272560687	-0.0058047165	
470.8599979488	-39.4327675722	-0.0057988055	
470.8799979488	-39.4382797998	-0.0057928993	
470.8999979488	-39.4437927519	-0.0057869980	
470.9199979488	-39.4493064288	-0.0057811015	
470.9399979487	-39.4548208309	-0.0057752098	
470.9599979487	-39.4603359586	-0.0057693229	
470.9799979487	-39.4658518122	-0.0057634409	
470.9999979487	-39.4713683921	-0.0057575637	
471.0199979487	-39.4768856986	-0.0057516912	
471.0399979487	-39.4824037321	-0.0057458236	
471.0599979487	-39.4879224930	-0.0057399608	
471.0799979487	-39.4934419815	-0.0057341028	
471.0999979487	-39.4989621982	-0.0057282496	
471.1199979487	-39.5044831432	-0.0057224012	
471.1399979487	-39.5100048171	-0.0057165576	
471.1599979487	-39.5155272201	-0.0057107188	
471.1799979487	-39.5210503526	-0.0057048848	
471.1999979487	-39.5265742150	-0.0056990556	
471.2199979487	-39.5320988076	-0.0056932311	
471.2399979487	-39.5376241308	-0.0056874114	
471.2599979487	-39.5431501850	-0.0056815965	
471.2799979487	-39.5486769704	-0.0056757864	
471.2999979487	-39.5542044876	-0.0056699811	
471.3199979487	-39.5597327367	-0.0056641805	
471.3399979487	-39.5652617183	-0.0056583847	
471.3599979487	-39.5707914326	-0.0056525936	
471.3799979487	-39.5763218800	-0.0056468073	
471.3999979487	-39.5818530610	-0.0056410258	
471.4199979487	-39.5873849757	-0.0056352490	
471.4399979487	-39.5929176247	-0.0056294770	
471.4599979487	-39.5984510082	-0.0056237097	
471.4799979487	-39.6039851267	-0.0056179472	
471.4999979487	-39.6095199805	-0.0056121894	
471.5199979487	-39.6150555699	-0.0056064363	
471.5399979487	-39.6205918954	-0.0056006880	
471.5599979487	-39.6261289572	-0.0055949444	
471.5799979486	-39.6316667558	-0.0055892056	
471.5999979486	-39.6372052915	-0.0055834715	
471.6199979486	-39.6427445647	-0.0055777421	
471.6399979486	-39.6482845758	-0.0055720174	
471.6599979486	-39.6538253251	-0.0055662975	
471.6799979486	-39.6593668129	-0.0055605822	
471.6999979486	-39.6649090397	-0.0055548717	
471.7199979486	-39.6704520058	-0.0055491659	
471.7399979486	-39.6759957116	-0.0055434648	
471.7599979486	-39.6815401574	-0.0055377684	
471.7799979486	-39.6870853436	-0.0055320768	
471.7999979486	-39.6926312707	-0.0055263898	
471.8199979486	-39.6981779388	-0.0055207075	
471.8399979486	-39.7037253485	-0.0055150299	
471.8599979486	-39.7092735000	-0.0055093570	
471.8799979486	-39.7148223938	-0.0055036888	
471.8999979486	-39.7203720302	-0.0054980253	
471.9199979486	-39.7259224096	-0.0054923664	
471.9399979486	-39.7314735324	-0.0054867122	
471.9599979486	-39.7370253988	-0.0054810628	
471.9799979486	-39.7425780094	-0.0054754180	
471.9999979486	-39.7481313644	-0.0054697778	
472.0199979486	-39.7536854642	-0.0054641423	
472.0399979486	-39.7592403093	-0.0054585115	
472.0599979486	-39.7647958999	-0.0054528854	
472.0799979486	-39.7703522364	-0.0054472639	
472.0999979486	-39.7759093193	-0.0054416471	
472.1199979486	-39.7814671488	-0.0054360349	
472.1399979486	-39.7870257254	-0.0054304274	
472.1599979486	-39.7925850494	-0.0054248245	
472.1799979486	-39.7981451212	-0.0054192263	
472.1999979485	-39.8037059412	-0.0054136327	
472.2199979485	-39.8092675097	-0.0054080438	
472.2399979485	-39.8148298271	-0.0054024595	
472.2599979485	-39.8203928937	-0.0053968798	
472.2799979485	-39.8259567101	-0.0053913048	
472.2999979485	-39.8315212764	-0.0053857344	
472.3199979485	-39.8370865932	-0.0053801686	
472.3399979485	-39.8426526607	-0.0053746074	
472.3599979485	-39.8482194794	-0.0053690509	
472.3799979485	-39.8537870495	-0.0053634990	
472.3999979485	-39.8593553716	-0.0053579517	
472.4199979485	-39.8649244459	-0.0053524090	
472.4399979485	-39.8704942729	-0.0053468709	
472.4599979485	-39.8760648529	-0.0053413374	
472.4799979485	-39.8816361863	-0.0053358086	
472.4999979485	-39.8872082734	-0.0053302843	
472.5199979485	-39.8927811146	-0.0053247646	
472.5399979485	-39.8983547104	-0.0053192495	
472.5599979485	-39.9039290611	-0.0053137390	
472.5799979485	-39.9095041670	-0.0053082331	
472.5999979485	-39.9150800286	-0.0053027318	
472.6199979485	-39.9206566462	-0.0052972351	
472.6399979485	-39.9262340201	-0.0052917430	
472.6599979485	-39.9318121509	-0.0052862554	
472.6799979485	-39.9373910388	-0.0052807724	
472.6999979485	-39.9429706842	-0.0052752940	
472.7199979485	-39.9485510875	-0.0052698201	
472.7399979485	-39.9541322491	-0.0052643508	
472.7599979485	-39.9597141693	-0.0052588861	
472.7799979485	-39.9652968486	-0.0052534259	
472.7999979485	-39.9708802873	-0.0052479703	
472.8199979484	-39.9764644858	-0.0052425193	
472.8399979484	-39.9820494444	-0.0052370728	
472.8599979484	-39.9876351636	-0.0052316309	
472.8799979484	-39.9932216437	-0.0052261935	
472.8999979484	-39.9988088852	-0.0052207606	
472.9199979484	-40.0043968883	-0.0052153323	
472.9399979484	-40.0099856535	-0.0052099085	
472.9599979484	-40.0155751811	-0.0052044893	
472.9799979484	-40.0211654716	-0.0051990746	
472.9999979484	-40.0267565253	-0.0051936644	
473.0199979484	-40.0323483425	-0.0051882587	
473.0399979484	-40.0379409238	-0.0051828576	
473.0599979484	-40.0435342694	-0.0051774610	
473.0799979484	-40.0491283797	-0.0051720689	
473.0999979484	-40.0547232552	-0.0051666814	
473.1199979484	-40.0603188961	-0.0051612983	
473.1399979484	-40.0659153030	-0.0051559198	
473.1599979484	-40.0715124761	-0.0051505457	
473.1799979484	-40.0771104158	-0.0051451762	
473.1999979484	-40.0827091226	-0.0051398112	
473.2199979484	-40.0883085968	-0.0051344506	
473.2399979484	-40.0939088388	-0.0051290946	
473.2599979484	-40.0995098490	-0.0051237431	
473.2799979484	-40.1051116278	-0.0051183960	
473.2999979484	-40.1107141755	-0.0051130535	
473.3199979484	-40.1163174925	-0.0051077154	
473.3399979484	-40.1219215792	-0.0051023818	
473.3599979484	-40.1275264361	-0.0050970527	
473.3799979484	-40.1331320634	-0.0050917280	
473.3999979484	-40.1387384617	-0.0050864079	
473.4199979484	-40.1443456311	-0.0050810922	
473.4399979483	-40.1499535722	-0.0050757809	
473.4599979483	-40.1555622854	-0.0050704742	
473.4799979483	-40.1611717710	-0.0050651719	
473.4999979483	-40.1667820293	-0.0050598740	
473.5199979483	-40.1723930609	-0.0050545807	
473.5399979483	-40.1780048660	-0.0050492917	
473.5599979483	-40.1836174451	-0.0050440073	
473.5799979483	-40.1892307986	-0.0050387272	
473.5999979483	-40.1948449268	-0.0050334517	
473.6199979483	-40.2004598301	-0.0050281805	
473.6399979483	-40.2060755089	-0.0050229138	
473.6599979483	-40.2116919637	-0.0050176516	
473.6799979483	-40.2173091947	-0.0050123937	
473.6999979483	-40.2229272024	-0.0050071404	
473.7199979483	-40.2285459872	-0.0050018914	
473.7399979483	-40.2341655494	-0.0049966469	
473.7599979483	-40.2397858895	-0.0049914067	
473.7799979483	-40.2454070078	-0.0049861711	
473.7999979483	-40.2510289047	-0.0049809398	
473.8199979483	-40.2566515807	-0.0049757129	
473.8399979483	-40.2622750361	-0.0049704905	
473.8599979483	-40.2678992712	-0.0049652724	
473.8799979483	-40.2735242866	-0.0049600588	
473.8999979483	-40.2791500825	-0.0049548496	
473.9199979483	-40.2847766594	-0.0049496448	
473.9399979483	-40.2904040177	-0.0049444443	
473.9599979483	-40.2960321577	-0.0049392483	
473.9799979483	-40.3016610799	-0.0049340567	
473.9999979483	-40.3072907846	-0.0049288694	
474.0199979483	-40.3129212722	-0.0049236866	
474.0399979483	-40.3185525431	-0.0049185081	
474.0599979483	-40.3241845978	-0.0049133340	
474.0799979482	-40.3298174366	-0.0049081643	
474.0999979482	-40.3354510599	-0.0049029990	
474.1199979482	-40.3410854680	-0.0048978380	
474.1399979482	-40.3467206615	-0.0048926814	
474.1599979482	-40.3523566407	-0.0048875292	
474.1799979482	-40.3579934059	-0.0048823813	
474.1999979482	-40.3636309576	-0.0048772378	
474.2199979482	-40.3692692962	-0.0048720987	
474.2399979482	-40.3749084220	-0.0048669639	
474.2599979482	-40.3805483355	-0.0048618335	
474.2799979482	-40.3861890370	-0.0048567074	
474.2999979482	-40.3918305270	-0.0048515857	
474.3199979482	-40.3974728058	-0.0048464683	
474.3399979482	-40.4031158739	-0.0048413553	
474.3599979482	-40.4087597316	-0.0048362466	
474.3799979482	-40.4144043793	-0.0048311423	
474.3999979482	-40.4200498175	-0.0048260423	
474.4199979482	-40.4256960465	-0.0048209466	
474.4399979482	-40.4313430667	-0.0048158552	
474.4599979482	-40.4369908786	-0.0048107682	
474.4799979482	-40.4426394824	-0.0048056855	
474.4999979482	-40.4482888787	-0.0048006071	
474.5199979482	-40.4539390678	-0.0047955330	
474.5399979482	-40.4595900501	-0.0047904633	
474.5599979482	-40.4652418260	-0.0047853978	
474.5799979482	-40.4708943960	-0.0047803367	
474.5999979482	-40.4765477603	-0.0047752799	
474.6199979482	-40.4822019195	-0.0047702274	
474.6399979482	-40.4878568738	-0.0047651792	
474.6599979482	-40.4935126238	-0.0047601353	
474.6799979482	-40.4991691698	-0.0047550956	
474.6999979481	-40.5048265122	-0.0047500603	
474.7199979481	-40.5104846514	-0.0047450293	
474.7399979481	-40.5161435878	-0.0047400025	
474.7599979481	-40.5218033218	-0.0047349801	
474.7799979481	-40.5274638538	-0.0047299619	
474.7999979481	-40.5331251843	-0.0047249480	
474.8199979481	-40.5387873136	-0.0047199384	
474.8399979481	-40.5444502420	-0.0047149331	
474.8599979481	-40.5501139702	-0.0047099320	
474.8799979481	-40.5557784983	-0.0047049352	
474.8999979481	-40.5614438268	-0.0046999427	
474.9199979481	-40.5671099562	-0.0046949544	
474.9399979481	-40.5727768869	-0.0046899704	
474.9599979481	-40.5784446191	-0.0046849906	
474.9799979481	-40.5841131534	-0.0046800151	
474.9999979481	-40.5897824901	-0.0046750439	
475.0199979481	-40.5954526297	-0.0046700769	
475.0399979481	-40.6011235726	-0.0046651142	
475.0599979481	-40.6067953190	-0.0046601557	
475.0799979481	-40.6124678696	-0.0046552014	
475.0999979481	-40.6181412246	-0.0046502514	
475.1199979481	-40.6238153845	-0.0046453056	
475.1399979481	-40.6294903497	-0.0046403641	
475.1599979481	-40.6351661205	-0.0046354267	
475.1799979481	-40.6408426974	-0.0046304937	
475.1999979481	-40.6465200809	-0.0046255648	
475.2199979481	-40.6521982712	-0.0046206401	
475.2399979481	-40.6578772688	-0.0046157197	
475.2599979481	-40.6635570742	-0.0046108035	
475.2799979481	-40.6692376876	-0.0046058915	
475.2999979481	-40.6749191096	-0.0046009838	
475.3199979480	-40.6806013406	-0.0045960802	
475.3399979480	-40.6862843809	-0.0045911808	
475.3599979480	-40.6919682309	-0.0045862857	
475.3799979480	-40.6976528911	-0.0045813947	
475.3999979480	-40.7033383618	-0.0045765080	
475.4199979480	-40.7090246436	-0.0045716254	
475.4399979480	-40.7147117367	-0.0045667471	
475.4599979480	-40.7203996416	-0.0045618729	
475.4799979480	-40.7260883588	-0.0045570029	
475.4999979480	-40.7317778885	-0.0045521371	
475.5199979480	-40.7374682313	-0.0045472755	
475.5399979480	-40.7431593875	-0.0045424180	
475.5599979480	-40.7488513575	-0.0045375648	
475.5799979480	-40.7545441418	-0.0045327157	
475.5999979480	-40.7602377408	-0.0045278707	
475.6199979480	-40.7659321549	-0.0045230300	
475.6399979480	-40.7716273844	-0.0045181934	
475.6599979480	-40.7773234299	-0.0045133610	
475.6799979480	-40.7830202916	-0.0045085327	
475.6999979480	-40.7887179701	-0.0045037086	
475.7199979480	-40.7944164657	-0.0044988887	
475.7399979480	-40.8001157789	-0.0044940729	
475.7599979480	-40.8058159101	-0.0044892613	
475.7799979480	-40.8115168596	-0.0044844538	
475.7999979480	-40.8172186279	-0.0044796504	
475.8199979480	-40.8229212154	-0.0044748512	
475.8399979480	-40.8286246226	-0.0044700561	
475.8599979480	-40.8343288497	-0.0044652652	
475.8799979480	-40.8400338973	-0.0044604784	
475.8999979480	-40.8457397658	-0.0044556957	
475.9199979480	-40.8514464556	-0.0044509172	
475.9399979479	-40.8571539670	-0.0044461428	
475.9599979479	-40.8628623006	-0.0044413725	
475.9799979479	-40.8685714566	-0.0044366063	
475.9999979479	-40.8742814356	-0.0044318443	
476.0199979479	-40.8799922380	-0.0044270863	
476.0399979479	-40.8857038641	-0.0044223325	
476.0599979479	-40.8914163144	-0.0044175828	
476.0799979479	-40.8971295894	-0.0044128372	
476.0999979479	-40.9028436893	-0.0044080957	
476.1199979479	-40.9085586147	-0.0044033583	
476.1399979479	-40.9142743659	-0.0043986250	
476.1599979479	-40.9199909434	-0.0043938957	
476.1799979479	-40.9257083476	-0.0043891706	
476.1999979479	-40.9314265789	-0.0043844496	
476.2199979479	-40.9371456377	-0.0043797327	
476.2399979479	-40.9428655245	-0.0043750198	
476.2599979479	-40.9485862396	-0.0043703111	
476.2799979479	-40.9543077836	-0.0043656064	
476.2999979479	-40.9600301567	-0.0043609058	
476.3199979479	-40.9657533594	-0.0043562092	
476.3399979479	-40.9714773922	-0.0043515168	
476.3599979479	-40.9772022555	-0.0043468284	
476.3799979479	-40.9829279496	-0.0043421441	
476.3999979479	-40.9886544750	-0.0043374638	
476.4199979479	-40.9943818322	-0.0043327876	
476.4399979479	-41.0001100215	-0.0043281155	
476.4599979479	-41.0058390434	-0.0043234474	
476.4799979479	-41.0115688982	-0.0043187834	
476.4999979479	-41.0172995865	-0.0043141234	
476.5199979479	-41.0230311086	-0.0043094675	
476.5399979479	-41.0287634649	-0.0043048156	
476.5599979479	-41.0344966560	-0.0043001677	
476.5799979478	-41.0402306821	-0.0042955239	
476.5999979478	-41.0459655437	-0.0042908842	
476.6199979478	-41.0517012413	-0.0042862484	
476.6399979478	-41.0574377753	-0.0042816168	
476.6599979478	-41.0631751461	-0.0042769891	
476.6799979478	-41.0689133540	-0.0042723655	
476.6999979478	-41.0746523997	-0.0042677458	
476.7199979478	-41.0803922833	-0.0042631303	
476.7399979478	-41.0861330055	-0.0042585187	
476.7599979478	-41.0918745666	-0.0042539111	
476.7799979478	-41.0976169670	-0.0042493076	
476.7999979478	-41.1033602072	-0.0042447081	
476.8199979478	-41.1091042876	-0.0042401125	
476.8399979478	-41.1148492086	-0.0042355210	
476.8599979478	-41.1205949707	-0.0042309335	
476.8799979478	-41.1263415742	-0.0042263500	
476.8999979478	-41.1320890196	-0.0042217705	
476.9199979478	-41.1378373073	-0.0042171950	
476.9399979478	-41.1435864378	-0.0042126235	
476.9599979478	-41.1493364115	-0.0042080559	
476.9799979478	-41.1550872288	-0.0042034924	
476.9999979478	-41.1608388901	-0.0041989328	
477.0199979478	-41.1665913958	-0.0041943773	
477.0399979478	-41.1723447465	-0.0041898257	
477.0599979478	-41.1780989425	-0.0041852780	
477.0799979478	-41.1838539842	-0.0041807344	
477.0999979478	-41.1896098721	-0.0041761947	
477.1199979478	-41.1953666066	-0.0041716590	
477.1399979478	-41.2011241882	-0.0041671273	
477.1599979478	-41.2068826172	-0.0041625995	
477.1799979478	-41.2126418941	-0.0041580757	
477.1999979477	-41.2184020193	-0.0041535559	
477.2199979477	-41.2241629933	-0.0041490400	
477.2399979477	-41.2299248165	-0.0041445280	
477.2599979477	-41.2356874893	-0.0041400200	
477.2799979477	-41.2414510122	-0.0041355160	
477.2999979477	-41.2472153855	-0.0041310159	
477.3199979477	-41.2529806097	-0.0041265197	
477.3399979477	-41.2587466853	-0.0041220275	
477.3599979477	-41.2645136127	-0.0041175393	
477.3799979477	-41.2702813923	-0.0041130549	
477.3999979477	-41.2760500245	-0.0041085745	
477.4199979477	-41.2818195098	-0.0041040980	
477.4399979477	-41.2875898487	-0.0040996255	
477.4599979477	-41.2933610414	-0.0040951569	
477.4799979477	-41.2991330886	-0.0040906922	
477.4999979477	-41.3049059905	-0.0040862314	
477.5199979477	-41.3106797477	-0.0040817745	
477.5399979477	-41.3164543606	-0.0040773216	
477.5599979477	-41.3222298296	-0.0040728725	
477.5799979477	-41.3280061552	-0.0040684274	
477.5999979477	-41.3337833377	-0.0040639862	
477.6199979477	-41.3395613777	-0.0040595489	
477.6399979477	-41.3453402755	-0.0040551155	
477.6599979477	-41.3511200316	-0.0040506859	
477.6799979477	-41.3569006464	-0.0040462603	
477.6999979477	-41.3626821204	-0.0040418386	
477.7199979477	-41.3684644541	-0.0040374208	
477.7399979477	-41.3742476477	-0.0040330068	
477.7599979477	-41.3800317018	-0.0040285968	
477.7799979477	-41.3858166169	-0.0040241906	
477.7999979477	-41.3916023933	-0.0040197883	
477.8199979476	-41.3973890315	-0.0040153899	
477.8399979476	-41.4031765319	-0.0040109953	
477.8599979476	-41.4089648950	-0.0040066047	
477.8799979476	-41.4147541212	-0.0040022179	
477.8999979476	-41.4205442110	-0.0039978349	
477.9199979476	-41.4263351647	-0.0039934559	
477.9399979476	-41.4321269829	-0.0039890807	
477.9599979476	-41.4379196659	-0.0039847093	
477.9799979476	-41.4437132143	-0.0039803418	
477.9999979476	-41.4495076284	-0.0039759782	
478.0199979476	-41.4553029086	-0.0039716184	
478.0399979476	-41.4610990555	-0.0039672625	
478.0599979476	-41.4668960695	-0.0039629104	
478.0799979476	-41.4726939510	-0.0039585622	
478.0999979476	-41.4784927004	-0.0039542178	
478.1199979476	-41.4842923183	-0.0039498773	
478.1399979476	-41.4900928049	-0.0039455405	
478.1599979476	-41.4958941609	-0.0039412077	
478.1799979476	-41.5016963865	-0.0039368786	
478.1999979476	-41.5074994824	-0.0039325534	
478.2199979476	-41.5133034488	-0.0039282320	
478.2399979476	-41.5191082863	-0.0039239144	
478.2599979476	-41.5249139953	-0.0039196007	
478.2799979476	-41.5307205762	-0.0039152908	
478.2999979476	-41.5365280295	-0.0039109846	
478.3199979476	-41.5423363557	-0.0039066823	
478.3399979476	-41.5481455551	-0.0039023839	
478.3599979476	-41.5539556282	-0.0038980892	
478.3799979476	-41.5597665755	-0.0038937983	
478.3999979476	-41.5655783974	-0.0038895112	
478.4199979476	-41.5713910943	-0.0038852280	
478.4399979475	-41.5772046668	-0.0038809485	
478.4599979475	-41.5830191152	-0.0038766728	
478.4799979475	-41.5888344400	-0.0038724010	
478.4999979475	-41.5946506416	-0.0038681329	
478.5199979475	-41.6004677205	-0.0038638686	
478.5399979475	-41.6062856772	-0.0038596081	
478.5599979475	-41.6121045120	-0.0038553513	
478.5799979475	-41.6179242255	-0.0038510984	
478.5999979475	-41.6237448180	-0.0038468492	
478.6199979475	-41.6295662901	-0.0038426038	
478.6399979475	-41.6353886421	-0.0038383622	
478.6599979475	-41.6412118746	-0.0038341244	
478.6799979475	-41.6470359879	-0.0038298903	
478.6999979475	-41.6528609826	-0.0038256600	
478.7199979475	-41.6586868590	-0.0038214334	
478.7399979475	-41.6645136176	-0.0038172106	
478.7599979475	-41.6703412590	-0.0038129916	
478.7799979475	-41.6761697834	-0.0038087763	
478.7999979475	-41.6819991914	-0.0038045648	
478.8199979475	-41.6878294834	-0.0038003570	
478.8399979475	-41.6936606600	-0.0037961530	
478.8599979475	-41.6994927214	-0.0037919527	
478.8799979475	-41.7053256682	-0.0037877562	
478.8999979475	-41.7111595008	-0.0037835634	
478.9199979475	-41.7169942198	-0.0037793743	
478.9399979475	-41.7228298254	-0.0037751890	
478.9599979475	-41.7286663183	-0.0037710074	
478.9799979475	-41.7345036987	-0.0037668295	
478.9999979475	-41.7403419673	-0.0037626554	
479.0199979475	-41.7461811244	-0.0037584850	
479.0399979475	-41.7520211705	-0.0037543183	
479.0599979475	-41.7578621061	-0.0037501553	
479.0799979474	-41.7637039316	-0.0037459961	
479.0999979474	-41.7695466475	-0.0037418406	
479.1199979474	-41.7753902541	-0.0037376887	
479.1399979474	-41.7812347520	-0.0037335406	
479.1599979474	-41.7870801417	-0.0037293962	
479.1799979474	-41.7929264236	-0.0037252555	
479.1999979474	-41.7987735980	-0.0037211185	
479.2199979474	-41.8046216656	-0.0037169852	
479.2399979474	-41.8104706268	-0.0037128556	
479.2599979474	-41.8163204819	-0.0037087297	
479.2799979474	-41.8221712315	-0.0037046075	
479.2999979474	-41.8280228761	-0.0037004890	
479.3199979474	-41.8338754160	-0.0036963742	
479.3399979474	-41.8397288517	-0.0036922630	
479.3599979474	-41.8455831838	-0.0036881556	
479.3799979474	-41.8514384126	-0.0036840518	
479.3999979474	-41.8572945386	-0.0036799517	
479.4199979474	-41.8631515623	-0.0036758552	
479.4399979474	-41.8690094841	-0.0036717625	
479.4599979474	-41.8748683045	-0.0036676734	
479.4799979474	-41.8807280239	-0.0036635880	
479.4999979474	-41.8865886429	-0.0036595062	
479.5199979474	-41.8924501618	-0.0036554281	
479.5399979474	-41.8983125812	-0.0036513537	
479.5599979474	-41.9041759014	-0.0036472829	
479.5799979474	-41.9100401231	-0.0036432158	
479.5999979474	-41.9159052465	-0.0036391523	
479.6199979474	-41.9217712722	-0.0036350925	
479.6399979474	-41.9276382006	-0.0036310363	
479.6599979474	-41.9335060322	-0.0036269838	
479.6799979474	-41.9393747675	-0.0036229349	
479.6999979473	-41.9452444069	-0.0036188896	
479.7199979473	-41.9511149509	-0.0036148480	
479.7399979473	-41.9569863999	-0.0036108101	
479.7599979473	-41.9628587545	-0.0036067757	
479.7799979473	-41.9687320150	-0.0036027450	
479.7999979473	-41.9746061820	-0.0035987179	
479.8199979473	-41.9804812558	-0.0035946945	
479.8399979473	-41.9863572371	-0.0035906746	
479.8599979473	-41.9922341261	-0.0035866584	
479.8799979473	-41.9981119235	-0.0035826458	
479.8999979473	-42.0039906296	-0.0035786369	
479.9199979473	-42.0098702449	-0.0035746315	
479.9399979473	-42.0157507700	-0.0035706297	
479.9599979473	-42.0216322052	-0.0035666316	
479.9799979473	-42.0275145510	-0.0035626370	
479.9999979473	-42.0333978079	-0.0035586461	
480.0199979473	-42.0392819764	-0.0035546588	
480.0399979473	-42.0451670569	-0.0035506750	
480.0599979473	-42.0510530499	-0.0035466949	
480.0799979473	-42.0569399559	-0.0035427183	
480.0999979473	-42.0628277752	-0.0035387454	
480.1199979473	-42.0687165085	-0.0035347760	
480.1399979473	-42.0746061562	-0.0035308102	
480.1599979473	-42.0804967186	-0.0035268480	
480.1799979473	-42.0863881964	-0.0035228894	
480.1999979473	-42.0922805900	-0.0035189343	
480.2199979473	-42.0981738998	-0.0035149829	
480.2399979473	-42.1040681263	-0.0035110350	
480.2599979473	-42.1099632699	-0.0035070906	
480.2799979473	-42.1158593313	-0.0035031499	
480.2999979473	-42.1217563107	-0.0034992127	
480.3199979472	-42.1276542088	-0.0034952791	
480.3399979472	-42.1335530259	-0.0034913490	
480.3599979472	-42.1394527626	-0.0034874225	
480.3799979472	-42.1453534192	-0.0034834996	
480.3999979472	-42.1512549964	-0.0034795802	
480.4199979472	-42.1571574944	-0.0034756643	
480.4399979472	-42.1630609140	-0.0034717520	
480.4599979472	-42.1689652554	-0.0034678433	
480.4799979472	-42.1748705191	-0.0034639381	
480.4999979472	-42.1807767058	-0.0034600364	
480.5199979472	-42.1866838157	-0.0034561383	
480.5399979472	-42.1925918494	-0.0034522437	
480.5599979472	-42.1985008074	-0.0034483526	
480.5799979472	-42.2044106902	-0.0034444651	
480.5999979472	-42.2103214981	-0.0034405811	
