140.4799980016	31.6496209346	-0.4243629868	
140.4999980016	31.6469280749	-0.4242803543	
140.5199980016	31.6442345528	-0.4241977689	
140.5399980016	31.6415403689	-0.4241152305	
140.5599980016	31.6388455234	-0.4240327392	
140.5799980016	31.6361500167	-0.4239502949	
140.5999980016	31.6334538491	-0.4238678976	
140.6199980016	31.6307570211	-0.4237855472	
140.6399980016	31.6280595330	-0.4237032437	
140.6599980016	31.6253613851	-0.4236209872	
140.6799980016	31.6226625778	-0.4235387775	
140.6999980016	31.6199631115	-0.4234566147	
140.7199980016	31.6172629865	-0.4233744987	
140.7399980016	31.6145622032	-0.4232924295	
140.7599980016	31.6118607619	-0.4232104071	
140.7799980016	31.6091586630	-0.4231284314	
140.7999980016	31.6064559069	-0.4230465025	
140.8199980016	31.6037524939	-0.4229646202	
140.8399980016	31.6010484244	-0.4228827846	
140.8599980016	31.5983436988	-0.4228009957	
140.8799980016	31.5956383173	-0.4227192534	
140.8999980016	31.5929322804	-0.4226375576	
140.9199980016	31.5902255884	-0.4225559085	
140.9399980016	31.5875182417	-0.4224743058	
140.9599980016	31.5848102406	-0.4223927497	
140.9799980016	31.5821015855	-0.4223112401	
140.9999980016	31.5793922768	-0.4222297769	
141.0199980016	31.5766823148	-0.4221483602	
141.0399980016	31.5739716998	-0.4220669899	
141.0599980016	31.5712604323	-0.4219856659	
141.0799980016	31.5685485125	-0.4219043883	
141.0999980015	31.5658359409	-0.4218231571	
141.1199980015	31.5631227178	-0.4217419722	
141.1399980015	31.5604088435	-0.4216608335	
141.1599980015	31.5576943185	-0.4215797411	
141.1799980015	31.5549791430	-0.4214986949	
141.1999980015	31.5522633175	-0.4214176950	
141.2199980015	31.5495468422	-0.4213367412	
141.2399980015	31.5468297176	-0.4212558336	
141.2599980015	31.5441119439	-0.4211749721	
141.2799980015	31.5413935217	-0.4210941567	
141.2999980015	31.5386744511	-0.4210133873	
141.3199980015	31.5359547326	-0.4209326641	
141.3399980015	31.5332343665	-0.4208519868	
141.3599980015	31.5305133532	-0.4207713556	
141.3799980015	31.5277916931	-0.4206907703	
141.3999980015	31.5250693864	-0.4206102310	
141.4199980015	31.5223464336	-0.4205297376	
141.4399980015	31.5196228350	-0.4204492901	
141.4599980015	31.5168985910	-0.4203688884	
141.4799980015	31.5141737018	-0.4202885327	
141.4999980015	31.5114481680	-0.4202082227	
141.5199980015	31.5087219897	-0.4201279585	
141.5399980015	31.5059951675	-0.4200477401	
141.5599980015	31.5032677016	-0.4199675675	
141.5799980015	31.5005395923	-0.4198874406	
141.5999980015	31.4978108402	-0.4198073593	
141.6199980015	31.4950814454	-0.4197273238	
141.6399980015	31.4923514084	-0.4196473338	
141.6599980015	31.4896207294	-0.4195673895	
141.6799980015	31.4868894090	-0.4194874908	
141.6999980015	31.4841574474	-0.4194076377	
141.7199980014	31.4814248449	-0.4193278301	
141.7399980014	31.4786916020	-0.4192480680	
141.7599980014	31.4759577189	-0.4191683514	
141.7799980014	31.4732231961	-0.4190886803	
141.7999980014	31.4704880339	-0.4190090546	
141.8199980014	31.4677522326	-0.4189294744	
141.8399980014	31.4650157926	-0.4188499395	
141.8599980014	31.4622787143	-0.4187704500	
141.8799980014	31.4595409980	-0.4186910059	
141.8999980014	31.4568026440	-0.4186116070	
141.9199980014	31.4540636527	-0.4185322535	
141.9399980014	31.4513240245	-0.4184529452	
141.9599980014	31.4485837598	-0.4183736822	
141.9799980014	31.4458428587	-0.4182944643	
141.9999980014	31.4431013218	-0.4182152917	
142.0199980014	31.4403591494	-0.4181361642	
142.0399980014	31.4376163418	-0.4180570819	
142.0599980014	31.4348728994	-0.4179780447	
142.0799980014	31.4321288225	-0.4178990526	
142.0999980014	31.4293841115	-0.4178201056	
142.1199980014	31.4266387667	-0.4177412035	
142.1399980014	31.4238927886	-0.4176623466	
142.1599980014	31.4211461773	-0.4175835346	
142.1799980014	31.4183989333	-0.4175047675	
142.1999980014	31.4156510570	-0.4174260454	
142.2199980014	31.4129025487	-0.4173473683	
142.2399980014	31.4101534087	-0.4172687360	
142.2599980014	31.4074036374	-0.4171901486	
142.2799980014	31.4046532352	-0.4171116060	
142.2999980014	31.4019022024	-0.4170331083	
142.3199980014	31.3991505393	-0.4169546553	
142.3399980013	31.3963982463	-0.4168762471	
142.3599980013	31.3936453237	-0.4167978837	
142.3799980013	31.3908917720	-0.4167195650	
142.3999980013	31.3881375914	-0.4166412909	
142.4199980013	31.3853827823	-0.4165630616	
142.4399980013	31.3826273451	-0.4164848769	
142.4599980013	31.3798712800	-0.4164067368	
142.4799980013	31.3771145876	-0.4163286413	
142.4999980013	31.3743572680	-0.4162505903	
142.5199980013	31.3715993216	-0.4161725840	
142.5399980013	31.3688407489	-0.4160946221	
142.5599980013	31.3660815501	-0.4160167047	
142.5799980013	31.3633217256	-0.4159388319	
142.5999980013	31.3605612758	-0.4158610034	
142.6199980013	31.3578002010	-0.4157832194	
142.6399980013	31.3550385015	-0.4157054798	
142.6599980013	31.3522761777	-0.4156277846	
142.6799980013	31.3495132300	-0.4155501337	
142.6999980013	31.3467496586	-0.4154725271	
142.7199980013	31.3439854640	-0.4153949648	
142.7399980013	31.3412206465	-0.4153174469	
142.7599980013	31.3384552064	-0.4152399731	
142.7799980013	31.3356891441	-0.4151625436	
142.7999980013	31.3329224600	-0.4150851583	
142.8199980013	31.3301551543	-0.4150078172	
142.8399980013	31.3273872275	-0.4149305202	
142.8599980013	31.3246186799	-0.4148532674	
142.8799980013	31.3218495117	-0.4147760587	
142.8999980013	31.3190797235	-0.4146988940	
142.9199980013	31.3163093155	-0.4146217735	
142.9399980013	31.3135382880	-0.4145446969	
142.9599980012	31.3107666415	-0.4144676644	
142.9799980012	31.3079943762	-0.4143906758	
142.9999980012	31.3052214926	-0.4143137312	
143.0199980012	31.3024479909	-0.4142368305	
143.0399980012	31.2996738715	-0.4141599738	
143.0599980012	31.2968991348	-0.4140831609	
143.0799980012	31.2941237811	-0.4140063919	
143.0999980012	31.2913478107	-0.4139296668	
143.1199980012	31.2885712240	-0.4138529854	
143.1399980012	31.2857940214	-0.4137763479	
143.1599980012	31.2830162031	-0.4136997541	
143.1799980012	31.2802377696	-0.4136232041	
143.1999980012	31.2774587212	-0.4135466978	
143.2199980012	31.2746790581	-0.4134702351	
143.2399980012	31.2718987809	-0.4133938162	
143.2599980012	31.2691178898	-0.4133174409	
143.2799980012	31.2663363851	-0.4132411092	
143.2999980012	31.2635542673	-0.4131648211	
143.3199980012	31.2607715365	-0.4130885766	
143.3399980012	31.2579881933	-0.4130123757	
143.3599980012	31.2552042380	-0.4129362182	
143.3799980012	31.2524196708	-0.4128601043	
143.3999980012	31.2496344922	-0.4127840339	
143.4199980012	31.2468487024	-0.4127080069	
143.4399980012	31.2440623019	-0.4126320233	
143.4599980012	31.2412752909	-0.4125560832	
143.4799980012	31.2384876699	-0.4124801864	
143.4999980012	31.2356994391	-0.4124043330	
143.5199980012	31.2329105989	-0.4123285230	
143.5399980012	31.2301211496	-0.4122527562	
143.5599980012	31.2273310917	-0.4121770327	
143.5799980012	31.2245404253	-0.4121013525	
143.5999980011	31.2217491510	-0.4120257156	
143.6199980011	31.2189572690	-0.4119501218	
143.6399980011	31.2161647796	-0.4118745713	
143.6599980011	31.2133716833	-0.4117990639	
143.6799980011	31.2105779803	-0.4117235997	
143.6999980011	31.2077836710	-0.4116481786	
143.7199980011	31.2049887557	-0.4115728005	
143.7399980011	31.2021932349	-0.4114974656	
143.7599980011	31.1993971087	-0.4114221737	
143.7799980011	31.1966003776	-0.4113469249	
143.7999980011	31.1938030420	-0.4112717190	
143.8199980011	31.1910051021	-0.4111965561	
143.8399980011	31.1882065582	-0.4111214362	
143.8599980011	31.1854074109	-0.4110463592	
143.8799980011	31.1826076603	-0.4109713252	
143.8999980011	31.1798073068	-0.4108963340	
143.9199980011	31.1770063508	-0.4108213856	
143.9399980011	31.1742047926	-0.4107464802	
143.9599980011	31.1714026326	-0.4106716175	
143.9799980011	31.1685998710	-0.4105967976	
143.9999980011	31.1657965083	-0.4105220205	
144.0199980011	31.1629925448	-0.4104472861	
144.0399980011	31.1601879807	-0.4103725945	
144.0599980011	31.1573828166	-0.4102979456	
144.0799980011	31.1545770526	-0.4102233393	
144.0999980011	31.1517706892	-0.4101487757	
144.1199980011	31.1489637266	-0.4100742547	
144.1399980011	31.1461561653	-0.4099997763	
144.1599980011	31.1433480056	-0.4099253405	
144.1799980011	31.1405392477	-0.4098509473	
144.1999980011	31.1377298921	-0.4097765965	
144.2199980010	31.1349199391	-0.4097022883	
144.2399980010	31.1321093890	-0.4096280226	
144.2599980010	31.1292982422	-0.4095537994	
144.2799980010	31.1264864990	-0.4094796186	
144.2999980010	31.1236741598	-0.4094054802	
144.3199980010	31.1208612248	-0.4093313842	
144.3399980010	31.1180476945	-0.4092573306	
144.3599980010	31.1152335691	-0.4091833193	
144.3799980010	31.1124188490	-0.4091093504	
144.3999980010	31.1096035346	-0.4090354237	
144.4199980010	31.1067876262	-0.4089615394	
144.4399980010	31.1039711241	-0.4088876973	
144.4599980010	31.1011540286	-0.4088138974	
144.4799980010	31.0983363402	-0.4087401397	
144.4999980010	31.0955180591	-0.4086664243	
144.5199980010	31.0926991857	-0.4085927509	
144.5399980010	31.0898797203	-0.4085191198	
144.5599980010	31.0870596633	-0.4084455307	
144.5799980010	31.0842390150	-0.4083719837	
144.5999980010	31.0814177757	-0.4082984789	
144.6199980010	31.0785959458	-0.4082250160	
144.6399980010	31.0757735256	-0.4081515952	
144.6599980010	31.0729505155	-0.4080782164	
144.6799980010	31.0701269158	-0.4080048795	
144.6999980010	31.0673027268	-0.4079315847	
144.7199980010	31.0644779488	-0.4078583317	
144.7399980010	31.0616525823	-0.4077851207	
144.7599980010	31.0588266275	-0.4077119515	
144.7799980010	31.0560000848	-0.4076388242	
144.7999980010	31.0531729545	-0.4075657388	
144.8199980010	31.0503452369	-0.4074926952	
144.8399980009	31.0475169325	-0.4074196933	
144.8599980009	31.0446880415	-0.4073467333	
144.8799980009	31.0418585642	-0.4072738150	
144.8999980009	31.0390285011	-0.4072009384	
144.9199980009	31.0361978524	-0.4071281035	
144.9399980009	31.0333666185	-0.4070553103	
144.9599980009	31.0305347997	-0.4069825588	
144.9799980009	31.0277023963	-0.4069098489	
144.9999980009	31.0248694088	-0.4068371806	
145.0199980009	31.0220358373	-0.4067645539	
145.0399980009	31.0192016824	-0.4066919688	
145.0599980009	31.0163669442	-0.4066194252	
145.0799980009	31.0135316231	-0.4065469232	
145.0999980009	31.0106957196	-0.4064744626	
145.1199980009	31.0078592338	-0.4064020435	
145.1399980009	31.0050221662	-0.4063296659	
145.1599980009	31.0021845170	-0.4062573297	
145.1799980009	30.9993462867	-0.4061850349	
145.1999980009	30.9965074755	-0.4061127815	
145.2199980009	30.9936680838	-0.4060405695	
145.2399980009	30.9908281119	-0.4059683988	
145.2599980009	30.9879875601	-0.4058962694	
145.2799980009	30.9851464289	-0.4058241813	
145.2999980009	30.9823047185	-0.4057521345	
145.3199980009	30.9794624292	-0.4056801290	
145.3399980009	30.9766195614	-0.4056081647	
145.3599980009	30.9737761155	-0.4055362415	
145.3799980009	30.9709320917	-0.4054643596	
145.3999980009	30.9680874904	-0.4053925188	
145.4199980009	30.9652423120	-0.4053207192	
145.4399980009	30.9623965567	-0.4052489607	
145.4599980008	30.9595502249	-0.4051772433	
145.4799980008	30.9567033169	-0.4051055669	
145.4999980008	30.9538558331	-0.4050339316	
145.5199980008	30.9510077738	-0.4049623373	
145.5399980008	30.9481591394	-0.4048907841	
145.5599980008	30.9453099301	-0.4048192718	
145.5799980008	30.9424601463	-0.4047478004	
145.5999980008	30.9396097883	-0.4046763701	
145.6199980008	30.9367588566	-0.4046049806	
145.6399980008	30.9339073513	-0.4045336320	
145.6599980008	30.9310552728	-0.4044623243	
145.6799980008	30.9282026215	-0.4043910574	
145.6999980008	30.9253493978	-0.4043198314	
145.7199980008	30.9224956018	-0.4042486461	
145.7399980008	30.9196412340	-0.4041775017	
145.7599980008	30.9167862948	-0.4041063980	
145.7799980008	30.9139307843	-0.4040353350	
145.7999980008	30.9110747030	-0.4039643128	
145.8199980008	30.9082180512	-0.4038933312	
145.8399980008	30.9053608292	-0.4038223904	
145.8599980008	30.9025030374	-0.4037514901	
145.8799980008	30.8996446761	-0.4036806305	
145.8999980008	30.8967857456	-0.4036098115	
145.9199980008	30.8939262463	-0.4035390331	
145.9399980008	30.8910661784	-0.4034682953	
145.9599980008	30.8882055424	-0.4033975979	
145.9799980008	30.8853443385	-0.4033269411	
145.9999980008	30.8824825671	-0.4032563248	
146.0199980008	30.8796202285	-0.4031857490	
146.0399980008	30.8767573230	-0.4031152136	
146.0599980008	30.8738938511	-0.4030447186	
146.0799980008	30.8710298129	-0.4029742641	
146.0999980007	30.8681652089	-0.4029038499	
146.1199980007	30.8653000393	-0.4028334761	
146.1399980007	30.8624343045	-0.4027631426	
146.1599980007	30.8595680049	-0.4026928495	
146.1799980007	30.8567011407	-0.4026225966	
146.1999980007	30.8538337123	-0.4025523840	
146.2199980007	30.8509657200	-0.4024822117	
146.2399980007	30.8480971641	-0.4024120796	
146.2599980007	30.8452280451	-0.4023419877	
146.2799980007	30.8423583631	-0.4022719360	
146.2999980007	30.8394881186	-0.4022019244	
146.3199980007	30.8366173119	-0.4021319530	
146.3399980007	30.8337459432	-0.4020620218	
146.3599980007	30.8308740130	-0.4019921306	
146.3799980007	30.8280015215	-0.4019222795	
146.3999980007	30.8251284691	-0.4018524684	
146.4199980007	30.8222548561	-0.4017826974	
146.4399980007	30.8193806829	-0.4017129664	
146.4599980007	30.8165059498	-0.4016432754	
146.4799980007	30.8136306570	-0.4015736244	
146.4999980007	30.8107548050	-0.4015040133	
146.5199980007	30.8078783940	-0.4014344421	
146.5399980007	30.8050014244	-0.4013649108	
146.5599980007	30.8021238966	-0.4012954194	
146.5799980007	30.7992458107	-0.4012259679	
146.5999980007	30.7963671673	-0.4011565562	
146.6199980007	30.7934879665	-0.4010871844	
146.6399980007	30.7906082088	-0.4010178523	
146.6599980007	30.7877278944	-0.4009485600	
146.6799980007	30.7848470237	-0.4008793074	
146.6999980007	30.7819655970	-0.4008100946	
146.7199980006	30.7790836147	-0.4007409215	
146.7399980006	30.7762010770	-0.4006717881	
146.7599980006	30.7733179844	-0.4006026943	
146.7799980006	30.7704343370	-0.4005336402	
146.7999980006	30.7675501353	-0.4004646257	
146.8199980006	30.7646653795	-0.4003956508	
146.8399980006	30.7617800701	-0.4003267155	
146.8599980006	30.7588942073	-0.4002578198	
146.8799980006	30.7560077915	-0.4001889635	
146.8999980006	30.7531208229	-0.4001201468	
146.9199980006	30.7502333019	-0.4000513696	
146.9399980006	30.7473452289	-0.3999826319	
146.9599980006	30.7444566041	-0.3999139336	
146.9799980006	30.7415674280	-0.3998452748	
146.9999980006	30.7386777007	-0.3997766553	
147.0199980006	30.7357874227	-0.3997080753	
147.0399980006	30.7328965942	-0.3996395346	
147.0599980006	30.7300052156	-0.3995710332	
147.0799980006	30.7271132873	-0.3995025712	
147.0999980006	30.7242208095	-0.3994341485	
147.1199980006	30.7213277826	-0.3993657650	
147.1399980006	30.7184342068	-0.3992974209	
147.1599980006	30.7155400826	-0.3992291159	
147.1799980006	30.7126454102	-0.3991608502	
147.1999980006	30.7097501900	-0.3990926236	
147.2199980006	30.7068544223	-0.3990244363	
147.2399980006	30.7039581074	-0.3989562881	
147.2599980006	30.7010612457	-0.3988881790	
147.2799980006	30.6981638374	-0.3988201090	
147.2999980006	30.6952658829	-0.3987520782	
147.3199980006	30.6923673825	-0.3986840863	
147.3399980005	30.6894683366	-0.3986161336	
147.3599980005	30.6865687455	-0.3985482198	
147.3799980005	30.6836686094	-0.3984803451	
147.3999980005	30.6807679288	-0.3984125094	
147.4199980005	30.6778667039	-0.3983447126	
147.4399980005	30.6749649350	-0.3982769547	
147.4599980005	30.6720626226	-0.3982092358	
147.4799980005	30.6691597668	-0.3981415558	
147.4999980005	30.6662563681	-0.3980739146	
147.5199980005	30.6633524268	-0.3980063123	
147.5399980005	30.6604479431	-0.3979387489	
147.5599980005	30.6575429174	-0.3978712243	
147.5799980005	30.6546373501	-0.3978037384	
147.5999980005	30.6517312414	-0.3977362913	
147.6199980005	30.6488245917	-0.3976688830	
147.6399980005	30.6459174013	-0.3976015134	
147.6599980005	30.6430096705	-0.3975341825	
147.6799980005	30.6401013996	-0.3974668904	
147.6999980005	30.6371925891	-0.3973996368	
147.7199980005	30.6342832391	-0.3973324220	
147.7399980005	30.6313733500	-0.3972652457	
147.7599980005	30.6284629221	-0.3971981081	
147.7799980005	30.6255519558	-0.3971310090	
147.7999980005	30.6226404514	-0.3970639485	
147.8199980005	30.6197284092	-0.3969969266	
147.8399980005	30.6168158295	-0.3969299431	
147.8599980005	30.6139027126	-0.3968629982	
147.8799980005	30.6109890590	-0.3967960918	
147.8999980005	30.6080748688	-0.3967292238	
147.9199980005	30.6051601424	-0.3966623942	
147.9399980005	30.6022448801	-0.3965956031	
147.9599980004	30.5993290823	-0.3965288504	
147.9799980004	30.5964127492	-0.3964621360	
147.9999980004	30.5934958813	-0.3963954600	
148.0199980004	30.5905784787	-0.3963288223	
148.0399980004	30.5876605419	-0.3962622230	
148.0599980004	30.5847420712	-0.3961956619	
148.0799980004	30.5818230668	-0.3961291391	
148.0999980004	30.5789035291	-0.3960626546	
148.1199980004	30.5759834585	-0.3959962083	
148.1399980004	30.5730628551	-0.3959298002	
148.1599980004	30.5701417195	-0.3958634303	
148.1799980004	30.5672200518	-0.3957970986	
148.1999980004	30.5642978524	-0.3957308050	
148.2199980004	30.5613751216	-0.3956645495	
148.2399980004	30.5584518598	-0.3955983322	
148.2599980004	30.5555280672	-0.3955321530	
148.2799980004	30.5526037442	-0.3954660118	
148.2999980004	30.5496788911	-0.3953999086	
148.3199980004	30.5467535082	-0.3953338435	
148.3399980004	30.5438275959	-0.3952678164	
148.3599980004	30.5409011544	-0.3952018273	
148.3799980004	30.5379741841	-0.3951358761	
148.3999980004	30.5350466852	-0.3950699629	
148.4199980004	30.5321186582	-0.3950040876	
148.4399980004	30.5291901034	-0.3949382502	
148.4599980004	30.5262610209	-0.3948724507	
148.4799980004	30.5233314113	-0.3948066890	
148.4999980004	30.5204012747	-0.3947409652	
148.5199980004	30.5174706115	-0.3946752793	
148.5399980004	30.5145394221	-0.3946096311	
148.5599980004	30.5116077067	-0.3945440207	
148.5799980004	30.5086754656	-0.3944784480	
148.5999980003	30.5057426993	-0.3944129131	
148.6199980003	30.5028094079	-0.3943474159	
148.6399980003	30.4998755918	-0.3942819565	
148.6599980003	30.4969412514	-0.3942165347	
148.6799980003	30.4940063870	-0.3941511505	
148.6999980003	30.4910709988	-0.3940858040	
148.7199980003	30.4881350871	-0.3940204951	
148.7399980003	30.4851986524	-0.3939552238	
148.7599980003	30.4822616949	-0.3938899901	
148.7799980003	30.4793242150	-0.3938247939	
148.7999980003	30.4763862129	-0.3937596353	
148.8199980003	30.4734476889	-0.3936945142	
148.8399980003	30.4705086435	-0.3936294306	
148.8599980003	30.4675690769	-0.3935643845	
148.8799980003	30.4646289894	-0.3934993758	
148.8999980003	30.4616883813	-0.3934344046	
148.9199980003	30.4587472529	-0.3933694707	
148.9399980003	30.4558056047	-0.3933045743	
148.9599980003	30.4528634368	-0.3932397153	
148.9799980003	30.4499207497	-0.3931748936	
148.9999980003	30.4469775435	-0.3931101092	
149.0199980003	30.4440338187	-0.3930453622	
149.0399980003	30.4410895756	-0.3929806524	
149.0599980003	30.4381448144	-0.3929159799	
149.0799980003	30.4351995355	-0.3928513447	
149.0999980003	30.4322537392	-0.3927867467	
149.1199980003	30.4293074258	-0.3927221860	
149.1399980003	30.4263605956	-0.3926576624	
149.1599980003	30.4234132490	-0.3925931760	
149.1799980003	30.4204653862	-0.3925287267	
149.1999980003	30.4175170077	-0.3924643146	
149.2199980002	30.4145681136	-0.3923999396	
149.2399980002	30.4116187043	-0.3923356017	
149.2599980002	30.4086687801	-0.3922713009	
149.2799980002	30.4057183414	-0.3922070371	
149.2999980002	30.4027673884	-0.3921428104	
149.3199980002	30.3998159215	-0.3920786207	
149.3399980002	30.3968639409	-0.3920144680	
149.3599980002	30.3939114471	-0.3919503522	
149.3799980002	30.3909584402	-0.3918862734	
149.3999980002	30.3880049207	-0.3918222315	
149.4199980002	30.3850508888	-0.3917582266	
149.4399980002	30.3820963449	-0.3916942586	
149.4599980002	30.3791412892	-0.3916303274	
149.4799980002	30.3761857221	-0.3915664331	
149.4999980002	30.3732296439	-0.3915025756	
149.5199980002	30.3702730549	-0.3914387549	
149.5399980002	30.3673159554	-0.3913749711	
149.5599980002	30.3643583457	-0.3913112240	
149.5799980002	30.3614002262	-0.3912475137	
149.5999980002	30.3584415971	-0.3911838401	
149.6199980002	30.3554824588	-0.3911202032	
149.6399980002	30.3525228116	-0.3910566030	
149.6599980002	30.3495626558	-0.3909930395	
149.6799980002	30.3466019917	-0.3909295127	
149.6999980002	30.3436408196	-0.3908660225	
149.7199980002	30.3406791399	-0.3908025689	
149.7399980002	30.3377169527	-0.3907391519	
149.7599980002	30.3347542586	-0.3906757716	
149.7799980002	30.3317910577	-0.3906124277	
149.7999980002	30.3288273504	-0.3905491204	
149.8199980002	30.3258631370	-0.3904858496	
149.8399980001	30.3228984178	-0.3904226154	
149.8599980001	30.3199331931	-0.3903594176	
149.8799980001	30.3169674632	-0.3902962563	
149.8999980001	30.3140012285	-0.3902331314	
149.9199980001	30.3110344893	-0.3901700429	
149.9399980001	30.3080672458	-0.3901069909	
149.9599980001	30.3050994983	-0.3900439752	
149.9799980001	30.3021312473	-0.3899809959	
149.9999980001	30.2991624930	-0.3899180529	
150.0199980001	30.2961932356	-0.3898551463	
150.0399980001	30.2932234756	-0.3897922760	
150.0599980001	30.2902532132	-0.3897294419	
150.0799980001	30.2872824488	-0.3896666441	
150.0999980001	30.2843111826	-0.3896038826	
150.1199980001	30.2813394150	-0.3895411573	
150.1399980001	30.2783671462	-0.3894784682	
150.1599980001	30.2753943766	-0.3894158153	
150.1799980001	30.2724211066	-0.3893531986	
150.1999980001	30.2694473363	-0.3892906180	
150.2199980001	30.2664730661	-0.3892280736	
150.2399980001	30.2634982964	-0.3891655652	
150.2599980001	30.2605230274	-0.3891030930	
150.2799980001	30.2575472594	-0.3890406568	
150.2999980001	30.2545709928	-0.3889782567	
150.3199980001	30.2515942279	-0.3889158927	
150.3399980001	30.2486169649	-0.3888535646	
150.3599980001	30.2456392042	-0.3887912725	
150.3799980001	30.2426609461	-0.3887290164	
150.3999980001	30.2396821909	-0.3886667963	
150.4199980001	30.2367029389	-0.3886046121	
150.4399980001	30.2337231904	-0.3885424638	
150.4599980000	30.2307429458	-0.3884803515	
150.4799980000	30.2277622053	-0.3884182750	
150.4999980000	30.2247809692	-0.3883562344	
150.5199980000	30.2217992379	-0.3882942296	
150.5399980000	30.2188170116	-0.3882322606	
150.5599980000	30.2158342908	-0.3881703274	
150.5799980000	30.2128510755	-0.3881084301	
150.5999980000	30.2098673663	-0.3880465685	
150.6199980000	30.2068831634	-0.3879847426	
150.6399980000	30.2038984671	-0.3879229525	
150.6599980000	30.2009132777	-0.3878611980	
150.6799980000	30.1979275955	-0.3877994793	
150.6999980000	30.1949414208	-0.3877377962	
150.7199980000	30.1919547539	-0.3876761488	
150.7399980000	30.1889675952	-0.3876145370	
150.7599980000	30.1859799450	-0.3875529609	
150.7799980000	30.1829918035	-0.3874914203	
150.7999980000	30.1800031711	-0.3874299153	
150.8199980000	30.1770140480	-0.3873684459	
150.8399980000	30.1740244346	-0.3873070120	
150.8599980000	30.1710343312	-0.3872456136	
150.8799980000	30.1680437381	-0.3871842507	
150.8999980000	30.1650526556	-0.3871229233	
150.9199980000	30.1620610840	-0.3870616313	
150.9399980000	30.1590690236	-0.3870003748	
150.9599980000	30.1560764747	-0.3869391537	
150.9799980000	30.1530834376	-0.3868779680	
150.9999980000	30.1500899127	-0.3868168177	
151.0199980000	30.1470959002	-0.3867557028	
151.0399980000	30.1441014004	-0.3866946232	
151.0599980000	30.1411064137	-0.3866335790	
151.0799980000	30.1381109403	-0.3865725700	
151.0999979999	30.1351149806	-0.3865115964	
151.1199979999	30.1321185349	-0.3864506580	
151.1399979999	30.1291216034	-0.3863897549	
151.1599979999	30.1261241865	-0.3863288870	
151.1799979999	30.1231262845	-0.3862680543	
151.1999979999	30.1201278977	-0.3862072568	
151.2199979999	30.1171290264	-0.3861464945	
151.2399979999	30.1141296708	-0.3860857674	
151.2599979999	30.1111298314	-0.3860250754	
151.2799979999	30.1081295084	-0.3859644185	
151.2999979999	30.1051287021	-0.3859037967	
151.3199979999	30.1021274128	-0.3858432100	
151.3399979999	30.0991256408	-0.3857826584	
151.3599979999	30.0961233864	-0.3857221418	
151.3799979999	30.0931206500	-0.3856616602	
151.3999979999	30.0901174318	-0.3856012137	
151.4199979999	30.0871137321	-0.3855408021	
151.4399979999	30.0841095513	-0.3854804255	
151.4599979999	30.0811048897	-0.3854200839	
151.4799979999	30.0780997474	-0.3853597772	
151.4999979999	30.0750941250	-0.3852995054	
151.5199979999	30.0720880226	-0.3852392686	
151.5399979999	30.0690814405	-0.3851790665	
151.5599979999	30.0660743791	-0.3851188994	
151.5799979999	30.0630668387	-0.3850587671	
151.5999979999	30.0600588195	-0.3849986696	
151.6199979999	30.0570503220	-0.3849386069	
151.6399979999	30.0540413463	-0.3848785790	
151.6599979999	30.0510318927	-0.3848185859	
151.6799979999	30.0480219617	-0.3847586275	
151.6999979999	30.0450115535	-0.3846987039	
151.7199979998	30.0420006683	-0.3846388150	
151.7399979998	30.0389893065	-0.3845789607	
151.7599979998	30.0359774684	-0.3845191412	
151.7799979998	30.0329651544	-0.3844593562	
151.7999979998	30.0299523646	-0.3843996060	
151.8199979998	30.0269390994	-0.3843398903	
151.8399979998	30.0239253591	-0.3842802093	
151.8599979998	30.0209111440	-0.3842205628	
151.8799979998	30.0178964545	-0.3841609509	
151.8999979998	30.0148812907	-0.3841013735	
151.9199979998	30.0118656531	-0.3840418307	
151.9399979998	30.0088495418	-0.3839823224	
151.9599979998	30.0058329573	-0.3839228485	
151.9799979998	30.0028158998	-0.3838634092	
151.9999979998	29.9997983696	-0.3838040043	
152.0199979998	29.9967803670	-0.3837446338	
152.0399979998	29.9937618924	-0.3836852977	
152.0599979998	29.9907429459	-0.3836259961	
152.0799979998	29.9877235280	-0.3835667288	
152.0999979998	29.9847036389	-0.3835074959	
152.1199979998	29.9816832789	-0.3834482973	
152.1399979998	29.9786624484	-0.3833891330	
152.1599979998	29.9756411476	-0.3833300031	
152.1799979998	29.9726193768	-0.3832709074	
152.1999979998	29.9695971363	-0.3832118461	
152.2199979998	29.9665744264	-0.3831528189	
152.2399979998	29.9635512475	-0.3830938260	
152.2599979998	29.9605275998	-0.3830348673	
152.2799979998	29.9575034836	-0.3829759429	
152.2999979998	29.9544788993	-0.3829170526	
152.3199979998	29.9514538471	-0.3828581964	
152.3399979997	29.9484283273	-0.3827993744	
152.3599979997	29.9454023402	-0.3827405865	
152.3799979997	29.9423758861	-0.3826818328	
152.3999979997	29.9393489654	-0.3826231131	
152.4199979997	29.9363215783	-0.3825644275	
152.4399979997	29.9332937251	-0.3825057759	
152.4599979997	29.9302654061	-0.3824471584	
152.4799979997	29.9272366217	-0.3823885749	
152.4999979997	29.9242073721	-0.3823300254	
152.5199979997	29.9211776576	-0.3822715099	
152.5399979997	29.9181474785	-0.3822130283	
152.5599979997	29.9151168351	-0.3821545807	
152.5799979997	29.9120857277	-0.3820961670	
152.5999979997	29.9090541567	-0.3820377872	
152.6199979997	29.9060221222	-0.3819794413	
